Time,Average,Year,Month,Day,YearMonth,Index
2022-07-07,58.13189412238325,2022,7,7,2022-07,17
2022-07-08,59.91594202898548,2022,7,8,2022-07,17
2022-07-09,61.318674833620506,2022,7,9,2022-07,17
2022-07-10,59.09782608695652,2022,7,10,2022-07,17
2022-07-11,58.99174624136531,2022,7,11,2022-07,17
2022-07-12,58.95960144927537,2022,7,12,2022-07,17
2022-07-13,58.93957364871024,2022,7,13,2022-07,17
2022-07-14,58.5799114331723,2022,7,14,2022-07,17
2022-07-15,62.27324879227053,2022,7,15,2022-07,17
2022-07-16,60.94323671497585,2022,7,16,2022-07,17
2022-07-17,59.67270531400966,2022,7,17,2022-07,17
2022-07-18,59.02445652173913,2022,7,18,2022-07,17
2022-07-19,60.62718707419795,2022,7,19,2022-07,17
2022-07-20,62.10590303294033,2022,7,20,2022-07,17
2022-07-21,57.955723775017255,2022,7,21,2022-07,17
2022-07-22,58.42374560825647,2022,7,22,2022-07,17
2022-07-23,58.79227053140095,2022,7,23,2022-07,17
2022-07-24,58.89130434782608,2022,7,24,2022-07,17
2022-07-25,59.01066297991355,2022,7,25,2022-07,17
2022-07-26,59.40561012498337,2022,7,26,2022-07,17
2022-07-27,60.19944370590481,2022,7,27,2022-07,17
2022-07-28,58.426097612958245,2022,7,28,2022-07,17
2022-07-29,58.673516218081424,2022,7,29,2022-07,17
2022-07-30,58.46741664132969,2022,7,30,2022-07,17
2022-07-31,58.10485815512988,2022,7,31,2022-07,17
2022-08-01,58.008907004830924,2022,8,1,2022-08,18
2022-08-02,57.81793478260869,2022,8,2,2022-08,18
2022-08-03,58.20848429951692,2022,8,3,2022-08,18
2022-08-04,58.631642512077306,2022,8,4,2022-08,18
2022-08-05,58.75800120772945,2022,8,5,2022-08,18
2022-08-06,59.07729468599031,2022,8,6,2022-08,18
2022-08-07,59.01663478429785,2022,8,7,2022-08,18
2022-08-08,58.8947161835749,2022,8,8,2022-08,18
2022-08-09,58.97572696023783,2022,8,9,2022-08,18
2022-08-10,59.08529589371981,2022,8,10,2022-08,18
2022-08-11,58.49184782608695,2022,8,11,2022-08,18
2022-08-12,59.95830314009663,2022,8,12,2022-08,18
2022-08-13,59.5558574879227,2022,8,13,2022-08,18
2022-08-14,58.66259057971012,2022,8,14,2022-08,18
2022-08-15,58.461050724637666,2022,8,15,2022-08,18
2022-08-16,57.96361714975846,2022,8,16,2022-08,18
2022-08-17,58.067934782608695,2022,8,17,2022-08,18
2022-08-18,58.28740324940935,2022,8,18,2022-08,18
2022-08-19,58.281702898550726,2022,8,19,2022-08,18
2022-08-20,58.184480676328505,2022,8,20,2022-08,18
2022-08-21,62.35612922705312,2022,8,21,2022-08,18
2022-08-22,58.982487922705324,2022,8,22,2022-08,18
2022-08-23,58.94172705314009,2022,8,23,2022-08,18
2022-08-24,59.41425120772947,2022,8,24,2022-08,18
2022-08-25,59.75177119480168,2022,8,25,2022-08,18
2022-08-26,58.98658970603353,2022,8,26,2022-08,18
2022-08-27,59.18161231884058,2022,8,27,2022-08,18
2022-08-28,59.620772946859915,2022,8,28,2022-08,18
2022-08-29,59.42317522283459,2022,8,29,2022-08,18
2022-08-30,59.369331604385955,2022,8,30,2022-08,18
2022-08-31,59.55818236714978,2022,8,31,2022-08,18
2022-09-01,59.34398263641404,2022,9,1,2022-09,19
2022-09-02,58.888254577193194,2022,9,2,2022-09,19
2022-09-03,58.76645531400968,2022,9,3,2022-09,19
2022-09-04,58.635114734299506,2022,9,4,2022-09,19
2022-09-05,61.05489343467118,2022,9,5,2022-09,19
2022-09-06,60.757712389397035,2022,9,6,2022-09,19
2022-09-07,58.64932067232962,2022,9,7,2022-09,19
2022-09-08,59.40815508101719,2022,9,8,2022-09,19
2022-09-09,59.57020941534415,2022,9,9,2022-09,19
2022-09-10,59.730978260869556,2022,9,10,2022-09,19
2022-09-11,59.61065821256038,2022,9,11,2022-09,19
2022-09-12,59.37257875765232,2022,9,12,2022-09,19
2022-09-13,58.96812918576231,2022,9,13,2022-09,19
2022-09-14,58.904895555155456,2022,9,14,2022-09,19
2022-09-15,59.18812662659987,2022,9,15,2022-09,19
2022-09-16,59.66647691038988,2022,9,16,2022-09,19
2022-09-17,60.80782004830919,2022,9,17,2022-09,19
2022-09-18,67.94202898550725,2022,9,18,2022-09,19
2022-09-19,66.83001207729467,2022,9,19,2022-09,19
2022-09-20,56.918528186494335,2022,9,20,2022-09,19
2022-09-21,57.109450483091784,2022,9,21,2022-09,19
2022-09-22,57.292739490184005,2022,9,22,2022-09,19
2022-09-23,57.608091787439584,2022,9,23,2022-09,19
2022-09-24,57.543931159420275,2022,9,24,2022-09,19
2022-09-25,57.92723429951691,2022,9,25,2022-09,19
2022-09-26,57.96135265700482,2022,9,26,2022-09,19
2022-09-27,59.55797101449276,2022,9,27,2022-09,19
2022-09-28,57.01388888888892,2022,9,28,2022-09,19
2022-09-29,57.33197463768117,2022,9,29,2022-09,19
2022-09-30,57.453653381642496,2022,9,30,2022-09,19
2022-10-01,57.43946256038647,2022,10,1,2022-10,20
2022-10-02,57.33635265700481,2022,10,2,2022-10,20
2022-10-03,57.00679347826087,2022,10,3,2022-10,20
2022-10-04,57.259000962805324,2022,10,4,2022-10,20
2022-10-05,57.9128925120773,2022,10,5,2022-10,20
2022-10-06,57.990791062801925,2022,10,6,2022-10,20
2022-10-07,59.030344202898554,2022,10,7,2022-10,20
2022-10-08,57.93976449275361,2022,10,8,2022-10,20
2022-10-09,59.00966183574879,2022,10,9,2022-10,20
2022-10-10,58.333786231884055,2022,10,10,2022-10,20
2022-10-11,57.89085144927536,2022,10,11,2022-10,20
2022-10-12,60.0531949934124,2022,10,12,2022-10,20
2022-10-13,60.04583143305972,2022,10,13,2022-10,20
2022-10-14,59.96588164251209,2022,10,14,2022-10,20
2022-10-15,59.90594806763288,2022,10,15,2022-10,20
2022-10-16,60.32774758454108,2022,10,16,2022-10,20
2022-10-17,60.43795289855072,2022,10,17,2022-10,20
2022-10-18,58.702596618357475,2022,10,18,2022-10,20
2022-10-19,58.86262077294686,2022,10,19,2022-10,20
2022-10-20,58.993659420289866,2022,10,20,2022-10,20
2022-10-21,58.87947722567287,2022,10,21,2022-10,20
2022-10-22,58.928743961352666,2022,10,22,2022-10,20
2022-10-23,59.6352657004831,2022,10,23,2022-10,20
2022-10-24,59.806461352656996,2022,10,24,2022-10,20
2022-10-25,59.50392512077297,2022,10,25,2022-10,20
2022-10-26,59.55978260869565,2022,10,26,2022-10,20
2022-10-27,59.69519927536233,2022,10,27,2022-10,20
2022-10-28,59.871980676328484,2022,10,28,2022-10,20
2022-10-29,59.98897946859903,2022,10,29,2022-10,20
2022-10-30,60.16621376811595,2022,10,30,2022-10,20
2022-10-31,60.02448502584372,2022,10,31,2022-10,20
2022-11-01,60.66666666666667,2022,11,1,2022-11,21
2022-11-02,60.76412961874919,2022,11,2,2022-11,21
2022-11-03,60.41092995169081,2022,11,3,2022-11,21
2022-11-04,59.971316425120754,2022,11,4,2022-11,21
2022-11-05,59.92995169082125,2022,11,5,2022-11,21
2022-11-06,60.386775362318836,2022,11,6,2022-11,21
2022-11-07,60.52339975845411,2022,11,7,2022-11,21
2022-11-08,60.38828502415456,2022,11,8,2022-11,21
2022-11-09,60.44308574879228,2022,11,9,2022-11,21
2022-11-10,60.60409106606098,2022,11,10,2022-11,21
2022-11-11,60.29190389924085,2022,11,11,2022-11,21
2022-11-12,60.28457125603864,2022,11,12,2022-11,21
2022-11-13,60.527626811594196,2022,11,13,2022-11,21
2022-11-14,60.023248792270536,2022,11,14,2022-11,21
2022-11-15,59.79574275362317,2022,11,15,2022-11,21
2022-11-16,59.66410024154592,2022,11,16,2022-11,21
2022-11-17,61.754227053140085,2022,11,17,2022-11,21
2022-11-18,60.09510869565217,2022,11,18,2022-11,21
2022-11-19,63.07544719772983,2022,11,19,2022-11,21
2022-11-20,60.21769323671498,2022,11,20,2022-11,21
2022-11-21,59.850694444444436,2022,11,21,2022-11,21
2022-11-22,62.05008487888922,2022,11,22,2022-11,21
2022-11-23,60.157608695652165,2022,11,23,2022-11,21
2022-11-24,59.35778985507247,2022,11,24,2022-11,21
2022-11-25,59.644172705314006,2022,11,25,2022-11,21
2022-11-26,61.4723731884058,2022,11,26,2022-11,21
2022-11-27,59.57309085841695,2022,11,27,2022-11,21
2022-11-28,57.800875603864725,2022,11,28,2022-11,21
2022-11-29,63.41696859903381,2022,11,29,2022-11,21
2022-11-30,59.17168581965726,2022,11,30,2022-11,21
2022-12-01,58.0600845410628,2022,12,1,2022-12,22
2022-12-02,58.52339975845411,2022,12,2,2022-12,22
2022-12-03,59.56099033816427,2022,12,3,2022-12,22
2022-12-04,61.404589371980684,2022,12,4,2022-12,22
2022-12-05,62.611714975845395,2022,12,5,2022-12,22
2022-12-06,58.63707729468602,2022,12,6,2022-12,22
2022-12-07,59.051781400966185,2022,12,7,2022-12,22
2022-12-08,59.19716183574878,2022,12,8,2022-12,22
2022-12-09,59.6425120772947,2022,12,9,2022-12,22
2022-12-10,60.008444331491326,2022,12,10,2022-12,22
2022-12-11,59.78517512077295,2022,12,11,2022-12,22
2022-12-12,59.914553140096636,2022,12,12,2022-12,22
2022-12-13,60.04634661835748,2022,12,13,2022-12,22
2022-12-14,59.04664855072464,2022,12,14,2022-12,22
2022-12-15,58.9098731884058,2022,12,15,2022-12,22
2022-12-16,60.0011845039019,2022,12,16,2022-12,22
2022-12-17,64.1832729468599,2022,12,17,2022-12,22
2022-12-18,64.19263285024155,2022,12,18,2022-12,22
2022-12-19,58.97584541062802,2022,12,19,2022-12,22
2022-12-20,58.86654589371983,2022,12,20,2022-12,22
2022-12-21,61.840126811594196,2022,12,21,2022-12,22
2022-12-22,68.65571842893107,2022,12,22,2022-12,22
2022-12-23,68.7788345410628,2022,12,23,2022-12,22
2022-12-24,60.133114716138174,2022,12,24,2022-12,22
2022-12-25,59.15443840579709,2022,12,25,2022-12,22
2022-12-26,58.75347222222222,2022,12,26,2022-12,22
2022-12-27,58.671346618357504,2022,12,27,2022-12,22
2022-12-28,58.79136473429953,2022,12,28,2022-12,22
2022-12-29,58.58680555555558,2022,12,29,2022-12,22
2022-12-30,58.68085748792269,2022,12,30,2022-12,22
2022-12-31,58.46527777777778,2022,12,31,2022-12,22
2023-01-01,58.82336956521739,2023,1,1,2023-01,23
2023-01-02,59.18417874396134,2023,1,2,2023-01,23
2023-01-03,58.89402173913045,2023,1,3,2023-01,23
2023-01-04,58.86352657004833,2023,1,4,2023-01,23
2023-01-05,59.39205917874396,2023,1,5,2023-01,23
2023-01-06,60.10492149758455,2023,1,6,2023-01,23
2023-01-07,60.62387481319293,2023,1,7,2023-01,23
2023-01-08,59.7987620772947,2023,1,8,2023-01,23
2023-01-09,59.65700483091786,2023,1,9,2023-01,23
2023-01-10,59.772839026915115,2023,1,10,2023-01,23
2023-01-11,59.59948671497583,2023,1,11,2023-01,23
2023-01-12,59.24426328502416,2023,1,12,2023-01,23
2023-01-13,61.026268115942024,2023,1,13,2023-01,23
2023-01-14,60.9542572463768,2023,1,14,2023-01,23
2023-01-15,61.687198067632856,2023,1,15,2023-01,23
2023-01-16,60.49094202898552,2023,1,16,2023-01,23
2023-01-17,59.94172705314009,2023,1,17,2023-01,23
2023-01-18,58.47626347082869,2023,1,18,2023-01,23
2023-01-19,58.428890674967704,2023,1,19,2023-01,23
2023-01-20,58.71496423262726,2023,1,20,2023-01,23
2023-01-21,58.52640641363469,2023,1,21,2023-01,23
2023-01-22,60.59243881118882,2023,1,22,2023-01,23
2023-01-23,60.92438705618055,2023,1,23,2023-01,23
2023-01-24,63.74728260869564,2023,1,24,2023-01,23
2023-01-25,58.440217391304316,2023,1,25,2023-01,23
2023-01-26,58.69005375662983,2023,1,26,2023-01,23
2023-01-27,62.057216183574894,2023,1,27,2023-01,23
2023-01-28,59.59631642512077,2023,1,28,2023-01,23
2023-01-29,59.357185990338174,2023,1,29,2023-01,23
2023-01-30,58.92663043478261,2023,1,30,2023-01,23
2023-01-31,58.9836956521739,2023,1,31,2023-01,23
2023-02-01,59.09448067632852,2023,2,1,2023-02,24
2023-02-02,59.30797101449274,2023,2,2,2023-02,24
2023-02-03,59.677385265700494,2023,2,3,2023-02,24
2023-02-04,59.388586956521756,2023,2,4,2023-02,24
2023-02-05,59.56597222222222,2023,2,5,2023-02,24
2023-02-06,65.1514190821256,2023,2,6,2023-02,24
2023-02-07,65.85597826086956,2023,2,7,2023-02,24
2023-02-08,58.51524758454106,2023,2,8,2023-02,24
2023-02-09,60.32004830917875,2023,2,9,2023-02,24
2023-02-10,62.98686594202899,2023,2,10,2023-02,24
2023-02-11,58.91802323603456,2023,2,11,2023-02,24
2023-02-12,63.60475491420955,2023,2,12,2023-02,24
2023-02-13,61.00982215381984,2023,2,13,2023-02,24
2023-02-14,58.58650362318842,2023,2,14,2023-02,24
2023-02-15,58.63592863894138,2023,2,15,2023-02,24
2023-02-16,58.272333775860155,2023,2,16,2023-02,24
2023-02-17,58.411231884057955,2023,2,17,2023-02,24
2023-02-18,58.28562379649336,2023,2,18,2023-02,24
2023-02-19,59.57441260430391,2023,2,19,2023-02,24
2023-02-20,58.468906422792614,2023,2,20,2023-02,24
2023-02-21,58.19239196531256,2023,2,21,2023-02,24
2023-02-22,58.72290960016446,2023,2,22,2023-02,24
2023-02-23,61.27133088385385,2023,2,23,2023-02,24
2023-02-24,62.90066425120774,2023,2,24,2023-02,24
2023-02-25,58.29815821256039,2023,2,25,2023-02,24
2023-02-26,58.28336352657005,2023,2,26,2023-02,24
2023-02-27,58.44792630280603,2023,2,27,2023-02,24
2023-02-28,58.20775142731666,2023,2,28,2023-02,24
2023-03-01,59.253623188405804,2023,3,1,2023-03,25
2023-03-02,58.55966053873663,2023,3,2,2023-03,25
2023-03-03,58.847977053140106,2023,3,3,2023-03,25
2023-03-04,59.09722222222223,2023,3,4,2023-03,25
2023-03-05,59.423283476704334,2023,3,5,2023-03,25
2023-03-06,58.34183586272902,2023,3,6,2023-03,25
2023-03-07,58.04257246376811,2023,3,7,2023-03,25
2023-03-08,58.00973969252272,2023,3,8,2023-03,25
2023-03-09,60.1452009547026,2023,3,9,2023-03,25
2023-03-10,58.486225480190036,2023,3,10,2023-03,25
2023-03-11,58.56370772946862,2023,3,11,2023-03,25
2023-03-12,59.450695289010525,2023,3,12,2023-03,25
2023-03-13,58.2953256637629,2023,3,13,2023-03,25
2023-03-14,57.77125275974381,2023,3,14,2023-03,25
2023-03-15,57.49710018787742,2023,3,15,2023-03,25
2023-03-16,57.23389306949089,2023,3,16,2023-03,25
2023-03-17,59.964307280883375,2023,3,17,2023-03,25
2023-03-18,60.368961352657024,2023,3,18,2023-03,25
2023-03-19,58.20648162224249,2023,3,19,2023-03,25
2023-03-20,59.032479296066256,2023,3,20,2023-03,25
2023-03-21,68.3385274146144,2023,3,21,2023-03,25
2023-03-22,58.22056159420291,2023,3,22,2023-03,25
2023-03-23,62.03789251207728,2023,3,23,2023-03,25
2023-03-24,59.92164855072463,2023,3,24,2023-03,25
2023-03-25,58.9693538647343,2023,3,25,2023-03,25
2023-03-26,62.98550724637681,2023,3,26,2023-03,25
2023-03-27,58.11080917874396,2023,3,27,2023-03,25
2023-03-28,58.273399758454104,2023,3,28,2023-03,25
2023-03-29,58.48958333333336,2023,3,29,2023-03,25
2023-03-30,59.088466183574866,2023,3,30,2023-03,25
2023-03-31,59.519172705314,2023,3,31,2023-03,25
2023-04-01,58.64115338164252,2023,4,1,2023-04,26
2023-04-02,59.013159573382325,2023,4,2,2023-04,26
2023-04-03,58.71422101449275,2023,4,3,2023-04,26
2023-04-04,58.191695675854874,2023,4,4,2023-04,26
2023-04-05,60.35175120772947,2023,4,5,2023-04,26
2023-04-06,61.42391304347826,2023,4,6,2023-04,26
2023-04-07,63.70954106280194,2023,4,7,2023-04,26
2023-04-08,57.849033816425134,2023,4,8,2023-04,26
2023-04-09,58.28864734299518,2023,4,9,2023-04,26
2023-04-10,58.30268719806764,2023,4,10,2023-04,26
2023-04-11,58.29604468599035,2023,4,11,2023-04,26
2023-04-12,58.737016908212574,2023,4,12,2023-04,26
2023-04-13,58.55588725590257,2023,4,13,2023-04,26
2023-04-14,61.43903122843339,2023,4,14,2023-04,26
2023-04-15,62.34797705314011,2023,4,15,2023-04,26
2023-04-16,58.41455314009663,2023,4,16,2023-04,26
2023-04-17,58.05480072463767,2023,4,17,2023-04,26
2023-04-18,58.07487922705313,2023,4,18,2023-04,26
2023-04-19,58.8456270480727,2023,4,19,2023-04,26
2023-04-20,58.49486714975846,2023,4,20,2023-04,26
2023-04-21,60.0295893719807,2023,4,21,2023-04,26
2023-04-22,59.056461352656974,2023,4,22,2023-04,26
2023-04-23,58.575181159420296,2023,4,23,2023-04,26
2023-04-24,61.12182971014492,2023,4,24,2023-04,26
2023-04-25,63.70546497584542,2023,4,25,2023-04,26
2023-04-26,61.723563907600166,2023,4,26,2023-04,26
2023-04-27,58.05123281962304,2023,4,27,2023-04,26
2023-04-28,58.0697463768116,2023,4,28,2023-04,26
2023-04-29,63.335144927536206,2023,4,29,2023-04,26
2023-04-30,60.443357065639674,2023,4,30,2023-04,26
2023-05-01,58.49139492753625,2023,5,1,2023-05,27
2023-05-02,58.166213768115945,2023,5,2,2023-05,27
2023-05-03,58.146437198067616,2023,5,3,2023-05,27
2023-05-04,59.5931461352657,2023,5,4,2023-05,27
2023-05-05,57.82456990473295,2023,5,5,2023-05,27
2023-05-06,61.377509416911586,2023,5,6,2023-05,27
2023-05-07,64.12167874396137,2023,5,7,2023-05,27
2023-05-08,57.6304347826087,2023,5,8,2023-05,27
2023-05-09,58.02651397515528,2023,5,9,2023-05,27
2023-05-10,58.04691564474173,2023,5,10,2023-05,27
2023-05-11,58.244747221377644,2023,5,11,2023-05,27
2023-05-12,58.27667543979581,2023,5,12,2023-05,27
2023-05-13,61.04244841069322,2023,5,13,2023-05,27
2023-05-14,57.979956830095595,2023,5,14,2023-05,27
2023-05-15,58.30442235369656,2023,5,15,2023-05,27
2023-05-16,58.46024557165861,2023,5,16,2023-05,27
2023-05-17,58.40791355940153,2023,5,17,2023-05,27
2023-05-18,63.168803418803435,2023,5,18,2023-05,27
2023-05-19,59.094947227473206,2023,5,19,2023-05,27
2023-05-20,58.38435990338164,2023,5,20,2023-05,27
2023-05-21,58.17806197425764,2023,5,21,2023-05,27
2023-05-22,59.83855244996549,2023,5,22,2023-05,27
2023-05-23,58.646710646249176,2023,5,23,2023-05,27
2023-05-24,58.31295289855075,2023,5,24,2023-05,27
2023-05-25,58.34329710144926,2023,5,25,2023-05,27
2023-05-26,58.112620772946855,2023,5,26,2023-05,27
2023-05-27,58.23107960879701,2023,5,27,2023-05,27
2023-05-28,58.404704444106606,2023,5,28,2023-05,27
2023-05-29,58.594957729468604,2023,5,29,2023-05,27
2023-05-30,58.73186249137337,2023,5,30,2023-05,27
2023-05-31,58.76544077902771,2023,5,31,2023-05,27
2023-06-01,59.26358695652173,2023,6,1,2023-06,28
2023-06-02,60.267433066955626,2023,6,2,2023-06,28
2023-06-03,57.84571256038647,2023,6,3,2023-06,28
2023-06-04,58.63122765224997,2023,6,4,2023-06,28
2023-06-05,58.97117188303012,2023,6,5,2023-06,28
2023-06-06,72.32955917874396,2023,6,6,2023-06,28
2023-06-07,58.01787101787101,2023,6,7,2023-06,28
2023-06-08,66.13526570048309,2023,6,8,2023-06,28
2023-06-09,58.19867149758455,2023,6,9,2023-06,28
2023-06-10,62.8758055048816,2023,6,10,2023-06,28
2023-06-11,59.86533816425122,2023,6,11,2023-06,28
2023-06-12,58.081974637681164,2023,6,12,2023-06,28
2023-06-13,58.71724033816425,2023,6,13,2023-06,28
2023-06-14,59.617233159352715,2023,6,14,2023-06,28
2023-06-15,59.12711352657005,2023,6,15,2023-06,28
2023-06-16,57.97644399682442,2023,6,16,2023-06,28
2023-06-17,58.44187801932367,2023,6,17,2023-06,28
2023-06-18,62.68070652173913,2023,6,18,2023-06,28
2023-06-19,58.91450563325564,2023,6,19,2023-06,28
2023-06-20,58.64915458937197,2023,6,20,2023-06,28
2023-06-21,61.33661130536128,2023,6,21,2023-06,28
2023-06-22,58.15247584541064,2023,6,22,2023-06,28
2023-06-23,58.17330917874394,2023,6,23,2023-06,28
2023-06-24,58.51536793520487,2023,6,24,2023-06,28
2023-06-25,59.55470254383297,2023,6,25,2023-06,28
2023-06-26,57.06370772946861,2023,6,26,2023-06,28
2023-06-27,57.01016435255564,2023,6,27,2023-06,28
2023-06-28,57.27669884463362,2023,6,28,2023-06,28
2023-06-29,57.299818840579725,2023,6,29,2023-06,28
2023-06-30,57.47064816222426,2023,6,30,2023-06,28
2023-07-01,60.554649758454104,2023,7,1,2023-07,29
2023-07-02,57.92602657004831,2023,7,2,2023-07,29
2023-07-03,62.10431763285022,2023,7,3,2023-07,29
2023-07-04,61.002868357487934,2023,7,4,2023-07,29
2023-07-05,58.1708124303233,2023,7,5,2023-07,29
2023-07-06,58.195199275362334,2023,7,6,2023-07,29
2023-07-07,57.35552536231883,2023,7,7,2023-07,29
2023-07-08,56.46434558798688,2023,7,8,2023-07,29
2023-07-09,56.468448067632856,2023,7,9,2023-07,29
2023-07-10,56.374507861839454,2023,7,10,2023-07,29
2023-07-11,56.540501165501155,2023,7,11,2023-07,29
2023-07-12,56.578414479478475,2023,7,12,2023-07,29
2023-07-13,56.77324879227052,2023,7,13,2023-07,29
2023-07-14,57.03819444444444,2023,7,14,2023-07,29
2023-07-15,56.84021739130437,2023,7,15,2023-07,29
2023-07-16,55.79966787439612,2023,7,16,2023-07,29
2023-07-17,55.91198671497585,2023,7,17,2023-07,29
2023-07-18,56.091183574879224,2023,7,18,2023-07,29
2023-07-19,56.702063274889376,2023,7,19,2023-07,29
2023-07-20,57.8311324686337,2023,7,20,2023-07,29
2023-07-21,58.14118927570015,2023,7,21,2023-07,29
2023-07-22,58.21452294685992,2023,7,22,2023-07,29
2023-07-23,58.05057367149758,2023,7,23,2023-07,29
2023-07-24,58.10929951690819,2023,7,24,2023-07,29
2023-07-25,57.75649154589372,2023,7,25,2023-07,29
2023-07-26,57.80329106280192,2023,7,26,2023-07,29
2023-07-27,57.965730676328484,2023,7,27,2023-07,29
2023-07-28,58.21603260869564,2023,7,28,2023-07,29
2023-07-29,58.28087205668726,2023,7,29,2023-07,29
2023-07-30,58.38224637681158,2023,7,30,2023-07,29
2023-07-31,58.35009057971015,2023,7,31,2023-07,29
2023-08-01,58.337613543580304,2023,8,1,2023-08,30
2023-08-02,58.50467995169081,2023,8,2,2023-08,30
2023-08-03,58.64945652173912,2023,8,3,2023-08,30
2023-08-04,58.70016743522178,2023,8,4,2023-08,30
2023-08-05,59.60414965639246,2023,8,5,2023-08,30
2023-08-06,59.599184782608695,2023,8,6,2023-08,30
2023-08-07,60.18070652173913,2023,8,7,2023-08,30
2023-08-08,61.64282076934169,2023,8,8,2023-08,30
2023-08-09,66.9018308080808,2023,8,9,2023-08,30
2023-08-10,59.34233007330835,2023,8,10,2023-08,30
2023-08-11,57.97252415458939,2023,8,11,2023-08,30
2023-08-12,58.49239853371437,2023,8,12,2023-08,30
2023-08-13,59.06808574879227,2023,8,13,2023-08,30
2023-08-14,59.12786835748792,2023,8,14,2023-08,30
2023-08-15,58.750980752339444,2023,8,15,2023-08,30
2023-08-16,59.5084541062802,2023,8,16,2023-08,30
2023-08-17,59.50935990338166,2023,8,17,2023-08,30
2023-08-18,58.83393719806763,2023,8,18,2023-08,30
2023-08-19,58.173460144927525,2023,8,19,2023-08,30
2023-08-20,58.39613526570047,2023,8,20,2023-08,30
2023-08-21,58.720234324853884,2023,8,21,2023-08,30
2023-08-22,58.685839371980684,2023,8,22,2023-08,30
2023-08-23,58.914495534317105,2023,8,23,2023-08,30
2023-08-24,58.61858605354642,2023,8,24,2023-08,30
2023-08-25,59.15448872785828,2023,8,25,2023-08,30
2023-08-26,58.39281400966183,2023,8,26,2023-08,30
2023-08-27,58.27551328502417,2023,8,27,2023-08,30
2023-08-28,58.48180066597241,2023,8,28,2023-08,30
2023-08-29,58.479551842069625,2023,8,29,2023-08,30
2023-08-30,58.50994365047342,2023,8,30,2023-08,30
2023-08-31,57.801356322315996,2023,8,31,2023-08,30
2023-09-01,57.823764148492394,2023,9,1,2023-09,31
2023-09-02,58.00482449378148,2023,9,2,2023-09,31
2023-09-03,58.55013083735909,2023,9,3,2023-09,31
2023-09-04,59.1225609958782,2023,9,4,2023-09,31
2023-09-05,59.60386473429948,2023,9,5,2023-09,31
2023-09-06,59.25199824330258,2023,9,6,2023-09,31
2023-09-07,59.35988780226853,2023,9,7,2023-09,31
2023-09-08,59.845755844397125,2023,9,8,2023-09,31
2023-09-09,59.90750629201718,2023,9,9,2023-09,31
2023-09-10,60.56446467180161,2023,9,10,2023-09,31
2023-09-11,59.13564364379583,2023,9,11,2023-09,31
2023-09-12,58.87439613526571,2023,9,12,2023-09,31
2023-09-13,58.67134661835747,2023,9,13,2023-09,31
2023-09-14,58.4599929056451,2023,9,14,2023-09,31
2023-09-15,58.47131642512077,2023,9,15,2023-09,31
2023-09-16,58.43513415931893,2023,9,16,2023-09,31
2023-09-17,56.77038043478264,2023,9,17,2023-09,31
2023-09-18,56.37538216614305,2023,9,18,2023-09,31
2023-09-19,56.1346618357488,2023,9,19,2023-09,31
2023-09-20,57.75943380291209,2023,9,20,2023-09,31
2023-09-21,58.077569021901986,2023,9,21,2023-09,31
2023-09-22,58.56874662173575,2023,9,22,2023-09,31
2023-09-23,59.071859903381636,2023,9,23,2023-09,31
2023-09-24,58.89764492753624,2023,9,24,2023-09,31
2023-09-25,58.67436594202899,2023,9,25,2023-09,31
2023-09-26,58.30797101449274,2023,9,26,2023-09,31
2023-09-27,58.69942632850242,2023,9,27,2023-09,31
2023-09-28,59.04317632850242,2023,9,28,2023-09,31
2023-09-29,59.2780797101449,2023,9,29,2023-09,31
2023-09-30,59.50633952400258,2023,9,30,2023-09,31
2023-10-01,61.15655193236714,2023,10,1,2023-10,32
2023-10-02,59.58408816425118,2023,10,2,2023-10,32
2023-10-03,59.46767995394093,2023,10,3,2023-10,32
2023-10-04,59.75034011753484,2023,10,4,2023-10,32
2023-10-05,59.53819747774509,2023,10,5,2023-10,32
2023-10-06,59.50499666396402,2023,10,6,2023-10,32
2023-10-07,61.05117753623188,2023,10,7,2023-10,32
2023-10-08,63.079710144927525,2023,10,8,2023-10,32
2023-10-09,58.7078804347826,2023,10,9,2023-10,32
2023-10-10,58.121939503732975,2023,10,10,2023-10,32
2023-10-11,58.487665174765546,2023,10,11,2023-10,32
2023-10-12,58.72690217391305,2023,10,12,2023-10,32
2023-10-13,59.149431033941894,2023,10,13,2023-10,32
2023-10-14,59.238375603864725,2023,10,14,2023-10,32
2023-10-15,59.0258152173913,2023,10,15,2023-10,32
2023-10-16,59.17487837653944,2023,10,16,2023-10,32
2023-10-17,59.112775961960736,2023,10,17,2023-10,32
2023-10-18,59.13266338130469,2023,10,18,2023-10,32
2023-10-19,58.96003724536334,2023,10,19,2023-10,32
2023-10-20,60.96527777777778,2023,10,20,2023-10,32
2023-10-21,58.253472222222214,2023,10,21,2023-10,32
2023-10-22,58.61277173913042,2023,10,22,2023-10,32
2023-10-23,58.68417874396136,2023,10,23,2023-10,32
2023-10-24,59.060473874904666,2023,10,24,2023-10,32
2023-10-25,59.0863114844093,2023,10,25,2023-10,32
2023-10-26,59.44277418028575,2023,10,26,2023-10,32
2023-10-27,60.52496642849903,2023,10,27,2023-10,32
2023-10-28,59.24824013546838,2023,10,28,2023-10,32
2023-10-29,59.09224033816427,2023,10,29,2023-10,32
2023-10-30,59.132699275362306,2023,10,30,2023-10,32
